1.186,0.50999
0.11191,0.80739
-1.9199,0.14152
0.87581,-1.478
-1.5516,1.2249
0.69331,0.86839
1.7516,0.78728
-1.0803,1.6399
0.89295,0.13956
1.4211,0.67264
-1.1843,0.45637
-1.4728,0.32138
-0.15378,1.7211
0.9335,-1.281
0.78515,-0.83731
-0.078149,1.9654
0.13666,1.4003
1.4646,-1.3322
1.9963,-0.1753
1.058,1.4585
0.13163,-1.842
1.9424,-0.38053
0.098499,-0.81881
-1.9508,-0.14242
1.183,-0.19401
0.42911,1.6145
0.29946,1.3855
0.78984,1.5012
0.17574,0.85557
-0.17246,-1.8879
-0.80365,0.20957
-0.19772,-0.44219
0.75942,1.7529
0.83409,-1.7513
1.606,0.87414
0.73857,-1.3192
-1.7714,0.37642
0.30597,-1.9457
1.8797,0.30281
0.57647,-1.8695
0.0059736,1.0626
-0.66418,1.2115
-0.10951,0.81696
0.62297,0.71823
1.6418,0.28224
1.1575,-1.3991
-1.426,0.42018
-0.36805,0.14964
1.5684,-0.33361
-0.088053,-0.32231
0.93739,-1.5307
-0.14379,-0.23131
0.62978,-0.74406
1.8786,0.58856
0.43566,1.8561
1.7619,0.78522
0.84027,-1.5251
0.39948,0.51248
0.87175,-0.22806
-1.4932,-1.2751
-1.8353,0.73596
-0.31531,-0.28511
0.96193,-1.7023
-0.33161,1.5081
1.3763,0.94711
1.6038,-1.0688
0.22319,1.5106
-1.7549,-0.29114
1.8395,0.36566
0.12801,1.8846
1.1351,0.31124
-1.9496,0.18707
0.37097,-0.09521
1.1906,-1.5659
-0.41702,-1.4671
-0.60624,-1.878
1.0876,-1.7114
-1.1941,-1.5977
-1.7182,0.95315
1.2014,-0.060647
0.26552,1.9488
1.0732,-0.50564
1.6702,0.44044
-0.47181,0.8343
1.0231,-1.0653
1.5711,0.21377
-1.5052,1.2827
-0.15311,1.1293
-1.8588,0.11673
0.10433,1.5745
1.6527,1.095
-0.35569,-1.734
-1.1523,-1.1456
0.46493,1.8967
1.547,-1.0175
-0.18383,1.1569
-1.92,0.26716
1.0619,-1.3243
-0.90993,-1.1977
1.8865,0.32873
-1.1431,1.3471
0.90678,1.4347
-1.8229,-0.68807
1.7604,0.57977
-0.27413,1.4634
0.3568,-1.5056
0.36903,-1.9979
-1.4305,1.0135
-1.1006,-0.88121
1.4431,0.65144
-1.0701,-1.2453
1.9951,0.03751
-1.4449,-1.0012
-1.1718,0.30775
0.83619,-0.058358
-0.73692,-1.8246
-0.68248,-1.8594
0.067304,-2.009
1.9306,-0.55167
1.1147,0.44128
-1.0253,-1.1935
0.098749,-0.23914
-1.3112,1.173
-1.2222,-0.58353
-1.6429,-0.45651
0.0064501,-0.98546
0.46522,-0.12127
-1.239,1.4567
-0.61943,1.3771
1.0146,1.6056
1.0077,0.9827
1.0981,-1.1364
-1.7147,-0.68918
-0.48019,1.4248
0.55766,-0.30493
-1.2922,-1.5532
-0.29177,1.646
-1.7234,0.11969
1.3107,1.3021
1.5498,-1.047
0.82812,0.17288
0.70185,1.7308
1.9116,0.55991
-1.3388,1.3163
1.3953,1.308
0.86499,1.7343
-0.42207,-1.9348
-0.51324,-1.1053
1.8726,-0.41631
-0.42132,-1.9699
-1.7766,0.57389
-0.84457,1.6021
-1.4872,-0.92702
0.77396,-1.8774
-1.8345,-0.82481
-1.6578,-1.1472
0.034481,-1.9414
0.47568,0.42651
0.35519,-0.23608
0.52034,-1.859
-1.4993,1.1486
-1.1793,1.5719
1.1484,1.1765
0.33468,1.396
-0.62967,1.4032
0.89077,-0.25595
-0.93798,-0.025631
1.6354,0.85658
1.2105,0.93727
1.1465,1.6065
-1.7715,-0.13848
-0.032379,0.064094
-1.1744,1.4214
0.12415,-2.027
-0.25975,-2.0002
-0.22851,1.69
-1.2058,-1.5484
-1.4229,0.78914
1.7172,0.29984
-1.794,0.8241
-0.51175,1.8955
-1.2216,0.74219
1.3729,-0.52709
1.9669,-0.18428
-1.5903,-1.1633
1.0631,-1.5305
-1.2204,-0.66885
1.8722,-0.19318
0.37657,-0.74121
0.18816,0.72114
1.887,0.6177
-1.2851,-0.20707
0.54409,1.8468
-1.1264,1.1834
-1.7401,-0.69736
1.3573,-0.56892
0.6876,0.98605
1.6001,-0.040415
-1.7957,-0.66421
1.9472,-0.40537
-1.755,0.86801
-1.4518,-1.3651
0.68257,0.24356
-0.17089,-0.21914
-0.36503,1.7606
0.0038278,-1.9096
-1.9313,-0.53458
-1.4252,-1.426
-1.3053,1.0735
0.26686,0.97728
-0.19866,-1.8159
-1.4696,0.57928
0.36469,0.82471
0.54088,1.7871
1.752,0.70025
-0.47786,1.3415
0.31898,-1.8556
1.8264,-0.40964
1.6308,0.77827
-0.8004,1.6881
1.4582,-1.2801
0.51583,1.8593
1.5391,1.157
1.8347,0.31446
-0.84423,-0.95486
-0.90077,-1.7366
-0.054104,1.0932
-0.85998,-1.8102
-1.0748,-0.29557
-0.83404,0.35006
-1.1647,0.18599
-1.075,1.1285
0.27279,-1.3229
0.82355,1.6913
-1.6391,0.70802
0.75164,0.092702
-1.7622,-0.91498
-0.38695,-1.9272
1.4756,-0.82525
-1.1277,0.39243
-1.4874,-1.317
1.5317,1.1852
0.61013,1.4757
-0.16053,-1.3913
0.74278,-0.34173
1.4896,-1.1123
0.70251,-1.67
0.12102,-0.72603
-1.3406,0.21656
1.3869,1.3619
-1.0623,-1.6837
-0.92166,0.067161
0.8625,-0.48248
1.3079,1.0336
1.6911,0.48258
1.5835,1.1872
1.7068,0.88288
-0.45971,1.9115
1.0648,1.1279
1.5605,0.97989
-1.3913,-1.0098
1.6547,-1.1498
-0.75466,0.77607
-1.3628,-1.4379
0.55684,0.53702
1.2011,-1.5648
0.84321,1.0689
-1.2837,0.078875
-0.0016488,1.2443
-0.051617,1.7063
-1.6338,-1.1835
-1.7917,0.040425
-1.8895,-0.308
1.0181,-1.1312
1.0919,-1.0224
1.6056,-1.0163
-1.2405,1.3839
-0.067465,-2.0146
0.69186,-1.7483
0.52875,0.44733
-1.2338,0.033127
-1.3192,-0.77364
-1.1978,-1.5806
-1.2526,1.4989
-1.3694,0.87505
-1.5468,-0.69598
-1.1527,1.5851
1.6764,-0.90269
-0.0096373,-1.964
1.7984,-0.84487
1.0495,-0.087997
-0.81122,-1.7465
1.6129,-0.26723
-0.69964,-1.7041
1.7982,-0.67751
-1.7058,0.96279
1.7177,0.72555
0.44674,1.8807
-1.4652,-1.3856
-1.2667,-1.5791
1.5923,0.51023
0.97243,0.69995
1.1646,0.76538
0.98245,-0.69735
-1.0573,0.14778
-1.7594,-0.52577
1.3049,0.77383
-0.39276,-0.13465
1.6039,-0.8178
-1.4758,-1.3535
1.5449,1.0048
-0.13007,1.2281
1.3268,-0.90857
1.6833,-0.14347
0.21414,1.5796
-0.36268,-0.37594
0.64436,-0.58638
-0.020281,-1.9048
1.4844,-0.93567
1.7503,0.33816
0.91408,-0.64818
1.4127,-1.4462
0.70144,-1.0069
-0.68134,1.1312
-0.7206,-1.8942
0.11181,-1.876
0.079557,1.9425
-0.55045,-1.6195
-1.197,0.21844
1.6893,-0.81059
-1.9509,-0.28837
-1.864,0.61101
-1.2324,-0.72651
-1.2897,0.20882
0.0021603,-2.0263
-1.0839,1.6472
-1.3234,-1.251
-1.9086,-0.54796
1.6947,-0.7817
-0.40866,1.6644
-1.2408,-1.4352
-1.0252,-1.5851
1.0135,1.4805
-1.8719,0.65083
0.024542,-0.35791
-1.2041,0.2006
0.46902,1.7324
0.67872,-1.9145
-1.0385,1.6384
-0.90437,-0.56025
-1.8108,-0.15984
-1.2827,-0.59213
0.28894,-1.8918
-0.43659,1.9006
1.1475,1.4558
1.7598,0.74283
0.32906,-0.76961
-1.2319,1.5317
0.1981,-2.0215
1.3231,1.1687
1.7577,-0.060173
-1.1255,0.15685
0.24803,1.7348
1.1686,-0.85422
-0.98844,-1.6321
-1.3745,1.0979
-0.1329,-2.0273
-1.1924,-0.81607
1.4281,-0.44065
1.597,-0.78568
-1.9025,-0.63642
-1.7423,0.87225
1.2434,-0.34673
0.058554,0.93858
1.5794,-1.0659
1.8916,-0.54944
-1.0384,-1.7244
-1.6618,0.47197
-1.3267,-0.48112
0.54699,0.83377
1.4929,-0.1675
1.1322,0.52652
1.4612,1.2408
-0.75327,1.6969
0.27102,-1.7611
-0.52125,-1.9631
1.5314,-0.28302
-0.91565,-1.1851
1.6482,0.1206
-0.31675,1.9106
-1.7485,0.30611
-1.9454,0.16396
-1.2936,0.76341
-1.3174,-0.92957
1.6599,-1.0748
-0.86856,1.2697
-0.9452,0.45218
-0.24025,1.8186
-0.90955,-0.39199
-0.88133,1.2801
-1.3131,0.88622
1.5923,-1.2392
-0.40619,1.1861
-0.5923,0.6908
-1.0909,-0.46841
-1.8678,0.4665
-0.1078,-0.21401
0.91901,-1.4689
1.3466,-0.38668
-1.7473,-0.70614
1.9688,-0.29947
0.96872,-0.59807
1.6439,0.87514
-1.0033,1.6718
-1.5565,-0.28391
1.2614,1.5088
-0.97549,1.2959
0.77771,0.96899
-1.8016,0.77398
1.5879,0.21894
-1.0729,-1.5079
-1.269,-1.5686
0.7468,-0.49195
1.2494,0.062974
-0.75445,-1.712
-1.8204,-0.073513
0.74716,1.2028
0.48862,-1.541
-0.91553,-0.13335
-0.36126,1.0129
-1.9084,-0.58153
0.00072111,1.9349
0.74709,-1.1031
-1.3806,-1.3163
-1.7786,-0.74741
1.5435,-0.36885
-0.55619,-1.4829
1.2364,1.4049
1.7503,0.70773
-1.3831,-0.50738
1.0902,0.40174
1.3883,-1.2346
-0.4237,-1.765
-1.261,-1.5311
-1.8421,0.15518
0.3017,-1.4401
0.88569,-1.7098
-0.4048,-0.16786
0.28649,-1.3635
-1.8175,0.79827
-1.2585,-1.5767
-1.0772,-0.9695
1.1068,1.6087
0.45213,-1.7829
1.8573,0.0078427
-0.22572,0.23357
0.45937,0.612
1.5828,-1.2563
-1.9604,0.24669
-0.41078,1.9244
1.3016,1.4694
0.88861,1.1763
1.0804,-1.5174
0.78256,-1.8736
1.2889,1.3357
1.2276,-0.51495
-0.75437,1.7315
0.9557,-0.60574
0.68944,-1.3387
0.20359,-1.5004
-1.171,1.3179
1.3266,1.4464
1.2846,-1.4139
-0.65375,-1.8474
0.23499,-1.8794
1.5235,1.2123
1.093,1.3505
1.6517,-1.1625
-1.5885,-1.0372
1.3175,1.4594
1.7589,0.92136
-0.53928,-1.2407
1.0771,0.96005
-1.5822,-0.042141
1.5955,0.74058
-1.8127,0.33004
-0.57858,-1.2584
-1.2299,1.4274
-0.57102,1.3018
-0.85705,-1.7961
1.4038,-0.68129
1.5512,-0.68484
-1.6345,-1.1135
1.5139,0.89386
0.4043,-1.5104
-0.86509,0.12888
-1.2941,1.3222
-0.11214,1.6273
0.76811,0.18579
0.11767,1.6246
-0.5759,1.8449
-1.842,0.61797
-0.42505,1.3696
-0.066053,-1.5734
1.5373,-0.41022
-0.95058,0.26819
1.8059,-0.24652
0.66075,1.4322
-1.2026,1.3393
0.98067,-1.5687
-1.9082,0.36404
1.0224,1.4247
-1.6266,-0.055814
-0.34712,-0.46121
-1.3934,1.355
-1.1838,-1.0513
-0.67689,1.8141
0.8076,1.7496
0.91782,-1.6797
-1.1507,-1.184
-0.34731,-0.37834
-1.8992,0.40086
1.4297,1.2758
-1.83,0.54396
-1.2403,-0.51939
1.9415,0.013133
1.6118,0.025991
-1.5896,-0.73668
1.343,-1.5097
0.98305,0.5344
-1.0771,-0.25905
1.6835,-0.29462
-1.8086,0.19536
-1.6312,1.0972
0.4499,0.65274
-0.1501,-0.3482
0.40741,1.9029
-0.43129,0.90033
-1.9231,0.31714
0.42867,-1.8503
0.79788,-1.865
0.51805,1.6609
1.9853,-0.041468
-1.9288,0.24756
0.56676,1.8794
0.12096,-1.3613
0.51865,-1.7302
-0.34454,-1.5484
0.47147,-1.7473
0.69447,0.56014
0.53928,-1.1713
-1.6979,0.61721
-1.271,-1.4052
1.2235,-0.35688
-1.3102,0.99222
-0.99662,1.1762
-0.74178,-1.7661
1.2419,-0.052162
1.9461,-0.32794
-0.42225,1.6267
-0.72863,1.405
1.6548,-0.56122
0.96919,1.4987
1.6977,-1.069
-0.18976,-2.008
0.0038117,-1.6149
-0.60749,1.2302
-0.21734,1.7136
1.9656,0.32946
-1.4513,0.71544
-1.8622,0.27707
0.49877,-1.5462
-1.2804,1.0606
1.601,1.0836
1.856,0.32877
-1.1313,-1.6693
0.24059,-0.12231
0.33709,0.80484
-1.7002,-0.11551
0.79783,1.6906
1.883,-0.61102
-0.68666,-1.6584
0.39935,-1.6875
1.668,-0.80833
-0.25412,-1.3756
-1.0334,1.3461
0.59066,1.8069
0.62431,-1.7097
-1.9357,-0.31778
-1.7213,-0.50051
1.1703,-1.186
-1.8613,0.40557
-1.0043,1.4523
-0.77906,-1.292
0.099984,-1.5687
-0.90156,1.6103
-1.6681,-0.31504
0.25599,-1.0083
-0.15328,1.6322
-1.3281,-0.13252
-0.86027,-1.6963
-0.55687,-1.8533
-0.84249,0.030596
-1.7758,0.54899
1.0219,-0.26304
1.756,0.52448
1.2748,-1.3774
0.53598,1.7059
-1.1214,-0.58235
-0.03173,1.9639
1.1068,1.5334
0.29272,-1.6385
1.6569,-1.1013
0.87423,0.58384
1.7264,0.96988
1.1517,0.21531
0.80917,-1.7341
-0.47119,1.4944
1.7871,0.866
-0.79353,-1.4226
-1.4982,-1.2249
0.14392,-1.9066
0.91041,-1.431
1.3815,0.82043
-1.6596,1.0631
0.14361,0.044037
-0.66846,-1.4283
0.10542,1.3495
-0.55233,0.71816
-0.52042,1.2156
1.2395,0.70284
0.047881,-1.1407
-0.57001,0.34663
-1.9449,-0.46189
0.13947,1.921
-1.4211,-1.3846
1.0875,-1.6188
-1.6731,1.0191
-1.5569,-1.2733
-1.5817,0.67046
1.8969,0.15814
1.6096,-0.9231
1.8881,0.16686
0.23974,-0.84847
-0.3467,-1.7143
-1.454,-1.3354
-0.75782,1.8176
-1.9602,0.1544
0.80828,1.7924
-1.6754,-0.47967
-1.8826,0.49065
-1.5117,0.97473
0.29158,1.5592
0.82933,-1.6886
-1.9125,-0.54134
0.74625,0.74533
1.5996,1.0235
1.4266,-1.3309
0.84143,-1.7221
-1.4517,-1.3877
1.927,0.40583
1.2509,0.89557
1.1456,1.6028
0.63721,1.8582
1.2704,1.5072
1.4344,1.3522
-0.43671,1.6549
0.83297,0.069712
0.29178,-0.28523
-1.9679,-0.34012
0.080259,-0.50452
-1.9207,-0.56033
-1.4562,1.2541
-1.564,1.1657
1.4122,-0.79606
1.3896,-0.052718
-1.8442,-0.60783
-0.72674,0.77504
-1.4061,-1.1458
1.1897,0.24144
-1.6098,1.0954
0.37538,-0.65742
0.36252,0.36614
1.96,-0.39122
-1.1214,-1.672
1.8448,-0.37617
1.9211,0.30569
-1.1576,-0.27653
-0.50619,1.886
0.9195,-0.57346
-0.78035,1.8041
-1.631,0.59629
0.078201,-0.59624
1.7943,-0.82481
-1.8694,-0.59748
0.96396,-0.78749
-1.983,0.1296
-1.0634,1.1408
-1.4784,-1.2029
-0.82555,1.629
-0.71421,1.3012
-1.4744,-1.2871
-1.972,0.29274
-1.803,-0.62873
0.75246,1.4882
-0.23999,1.2701
0.73149,1.2116
-1.081,-0.56227
-1.4546,0.048816
-1.8006,-0.86195
0.52028,-1.0063
0.96843,1.7059
-0.94079,1.5308
-0.52332,-0.73558
-1.4997,1.2552
-1.9588,0.19092
-1.4022,-0.92699
-1.9597,0.33416
-1.6116,1.1464
-0.98775,-0.59504
1.3873,1.3804
-0.5014,1.9027
-1.3261,1.0547
0.78168,0.34618
1.5701,-1.2022
-0.25101,1.9392
-1.4998,-1.352
0.12411,1.1138
-0.81006,1.7666
-1.8983,-0.066773
-0.024907,1.1308
-1.8067,-0.68035
0.63728,-1.5616
1.1744,0.33982
-1.1081,-1.346
-0.70632,0.25965
0.30794,0.31563
1.5755,0.95296
1.7063,-0.41496
1.3703,-1.4862
1.1091,1.6325
1.0571,-1.3815
0.20821,0.12293
1.1077,1.4386
1.7246,0.10074
-1.3978,1.0287
0.95524,-1.4116
1.2345,0.91714
-0.15325,1.3184
-0.42935,-0.87484
-1.5636,-1.262
-0.15995,-1.9735
1.9429,-0.19652
1.9534,-0.43804
-1.9809,-0.15691
-0.19694,1.9281
0.096244,1.1887
-0.47137,1.8695
-1.015,-1.6071
0.36244,1.5391
1.7447,0.60696
-1.5359,-1.2447
-1.2148,-1.6205
-1.2156,1.4651
-1.7392,0.093839
-1.8943,0.4079
1.8702,-0.080347
0.76308,1.7838
1.0585,0.8439
1.6856,1.0441
0.5211,-1.8105
-1.7382,0.21999
-1.4121,-1.374
1.8675,-0.43293
0.008322,-1.5474
1.5227,1.1081
-1.2986,-0.9418
1.3252,-0.1215
-1.642,-0.41244
-0.585,-1.5294
0.67508,-1.7368
-0.59817,-0.061057
1.0593,0.41048
1.7519,-0.70115
-1.0154,-1.4987
1.4475,-1.308
1.796,0.376
-0.54688,0.62073
0.71807,1.185
-1.5639,0.51619
0.66559,1.8455
1.6959,-0.8338
1.2014,-1.2073
0.41173,-1.7457
-0.96914,-0.65775
0.015958,1.825
-0.15876,1.805
-0.692,1.0717
0.92495,-0.1124
-0.6952,0.035946
0.73222,0.21605
1.0896,0.46731
1.7731,-0.90383
0.69672,0.25143
1.8566,0.025567
0.71808,-1.212
-1.4921,1.1821
1.3447,1.2384
1.7822,0.85877
-0.27703,-1.1222
1.5125,-0.72763
-1.5113,-1.0234
-0.90751,1.2757
-1.3827,0.58637
-0.79174,0.86357
-0.88904,0.018006
1.1621,1.1759
-0.67946,-0.98104
-1.0685,-1.722
0.5524,1.7943
-0.084939,-0.49102
0.55701,-1.9379
0.39274,1.7965
-0.58527,-1.037
0.099263,1.2865
0.050645,-1.8767
-1.2946,1.1351
-0.79463,0.27818
-1.5668,-0.88048
0.54147,-0.384
1.2392,-1.6025
0.55637,1.2067
0.86294,-1.185
1.3477,-1.4892
0.040458,1.9121
-0.5073,1.5057
1.062,-1.685
0.19469,0.62578
-0.22777,-0.6532
1.8397,0.35862
-0.58165,-0.72983
0.039444,1.1144
-0.50901,1.8276
-1.1342,-0.64655
0.261,1.8727
-0.17807,0.32488
1.9356,-0.30696
-1.2131,1.5144
1.0751,1.2293
