-0.061096,-0.014823
0.0043563,0.024366
0.01773,0.037641
0.032652,0.03204
-0.013859,0.051369
-0.00028423,0.054861
0.058163,0.019933
0.010892,0.020393
0.047684,0.0066012
-0.011752,0.075477
0.013669,0.008609
0.016517,-0.058097
0.019511,0.010757
-0.038417,0.0029668
0.0042877,-0.03475
0.019651,0.048614
-0.014666,-0.050962
-0.017501,0.063724
-0.0020205,-0.028015
-0.032441,0.043197
-0.002205,-0.048451
-0.033526,-0.039956
-0.013005,0.052603
-0.016461,-0.030048
-0.03744,0.030099
-0.016184,-0.050209
0.032618,-0.04844
0.017275,-0.026944
0.023474,0.017617
-0.047834,0.0095473
0.030579,0.0037544
-0.0079569,-0.040645
-0.068764,-0.0085227
0.056225,0.020926
-0.027051,-0.039784
0.0026445,0.017165
0.025515,-0.019402
-0.034312,-0.029632
-0.018998,-0.022019
-0.011022,0.044156
0.010202,0.046661
0.0081405,-0.053287
-0.042398,0.0011986
-0.029668,-0.02448
0.049326,-0.024771
-0.02203,0.019236
0.038019,-0.026518
0.047649,-0.013923
-0.024608,0.042723
-0.016868,-0.015948
-0.015735,-0.021582
-0.038904,-0.017626
-0.06055,0.002787
-0.038134,-0.0032521
-0.024062,0.042668
-0.035656,0.00070021
-0.0033947,-0.061729
0.0076432,-0.063123
-0.068903,-0.0076197
0.012371,0.053156
0.034226,-0.043414
0.021431,0.021236
0.026904,0.012467
-0.064082,0.0058098
-0.017037,-0.020116
0.052756,-0.020052
-0.011901,0.0070981
-0.014809,0.054771
0.028135,0.044594
0.014505,-0.066553
-0.026747,-0.0065819
0.023877,-0.023584
0.053861,0.01655
-0.019959,0.027263
0.0027821,0.014105
0.039301,0.012501
0.014105,0.035346
-0.0057938,0.049414
0.034036,-0.041242
0.036698,0.021041
0.047921,-0.003745
-0.068852,-0.004219
-0.0022082,0.040141
-0.016428,-0.022483
-0.043228,0.02223
0.04783,-0.027515
-0.028559,0.010526
0.012423,0.039812
-0.023466,0.021502
-0.063606,-0.012069
-0.018316,0.02497
-0.000797,0.035781
-0.015412,-0.045667
-0.025698,0.0060545
-0.026144,-0.0095657
-0.045051,0.031192
0.01942,0.050765
-0.013185,-0.024041
-0.059168,-0.016619
-0.0052388,-0.02519
-0.037183,-0.01152
-0.010822,-0.03908
-0.072114,-0.008759
0.046656,-0.0095401
-0.038238,0.03842
-0.034636,0.022694
0.045787,0.0097678
-0.037681,0.033647
0.032245,0.0039144
0.019175,-0.061792
0.041599,-0.013358
0.044511,0.020481
0.070338,0.0089964
-0.028733,-0.025551
0.0093728,-0.056709
-0.039714,-0.026549
0.063926,0.0057467
-0.023411,0.033668
0.042334,-0.025043
0.0057998,-0.054043
0.044812,-0.004308
-0.019696,0.043247
-0.0063647,-0.026521
-0.021201,0.061168
0.010479,-0.0271
-0.057458,0.014263
-0.015359,0.0563
-0.0059161,0.042856
0.01961,-0.043422
-0.030243,-0.01529
-0.025148,-0.041176
0.017989,0.01133
-0.026555,0.015246
0.028559,0.024723
0.017851,-0.0060685
-0.0021519,0.034407
0.0026337,0.018493
-0.023125,-0.022362
0.017985,-0.056209
-0.0053534,-0.0235
0.062283,0.00012255
0.01851,0.014263
-0.027639,-0.037205
-0.039516,0.039044
-0.0092747,-0.0089835
0.067155,0.010494
-0.026945,0.019747
-0.050301,0.015615
0.01993,0.043835
0.013419,0.041496
0.039007,-0.014133
-0.06862,-0.0041624
0.051964,-0.0084733
0.045797,0.027625
0.015192,-0.054733
-0.012778,-0.03715
0.024497,-0.02517
-0.038872,-0.021639
0.0074343,0.03772
0.0048505,0.02679
0.052209,0.022505
-0.016419,0.0021458
-0.046519,-0.014568
0.030874,-0.039944
0.061571,0.0066283
-0.025112,-0.0056863
0.00049417,-0.024416
0.0017164,0.044107
-0.045926,-0.0070821
-0.040026,-0.02333
-0.0079256,0.021332
0.044927,-0.010868
0.022985,-0.029112
-0.011807,-0.054783
0.025244,-0.051499
-0.024905,-0.01908
-0.038772,-0.0047263
-0.061624,-0.011634
-0.036975,-0.012707
-0.015725,0.044604
-0.017939,0.051482
0.025181,0.014496
0.0065469,0.033822
0.024028,0.020064
-0.053861,-0.014955
-0.013296,-0.050709
0.0015697,0.054727
0.0085594,0.05249
-0.0017571,-0.047291
0.001158,-0.0096417
0.0041162,0.036011
0.0061601,0.00015666
0.043625,0.022294
0.0049476,-0.069913
0.029727,0.024698
-0.04223,-0.0070632
-0.0077219,-0.056191
0.010554,-0.037492
0.0003567,0.055904
0.02187,-0.030284
0.020475,0.033782
0.00087576,-0.050815
-0.033371,0.0039005
-0.042222,-0.025571
0.061344,-0.0021424
0.016522,-0.0072661
0.020712,-0.022991
0.040959,0.019767
-0.036474,0.0058988
-0.0066494,-0.0035797
0.036158,-0.009011
0.020574,-0.0050363
-0.061018,0.009818
-0.026252,0.041244
-0.042934,-0.029159
0.011756,-0.066777
0.025957,0.03625
-0.041912,-0.013587
-0.022887,-0.0048641
0.0033346,0.057989
-0.035461,-0.032956
-0.045188,-0.0083046
0.0086988,-0.05258
-0.029944,-0.032077
-0.045425,-0.020071
0.054935,-0.0068606
-0.043489,-0.023887
0.063761,0.009243
-0.063195,-2.3194e-05
0.020558,-0.011004
-0.02224,-0.026888
0.0096142,0.023089
-0.055806,0.011174
-0.058581,0.0066547
0.012188,0.047199
0.01223,-0.066653
-0.0098877,-0.035161
-0.017215,0.0011584
-0.0034699,-0.025519
-0.015402,0.033754
-0.026803,0.026111
0.010485,0.039532
0.031228,-0.025691
-0.016998,-0.024604
-0.021046,0.0093749
0.061832,-0.00085084
0.0063423,-0.050211
-0.030155,-0.0076456
0.069781,0.0057322
0.022597,-0.060234
-0.030844,-0.024454
0.012652,-0.012094
-0.00036093,0.016891
0.0055607,0.05231
-0.056471,0.0016981
0.011139,0.058614
-0.00965,0.029335
0.0022502,0.021685
-0.052993,-0.012599
0.042184,-0.027801
-0.058551,-0.0048335
0.036744,0.025837
-0.0268,-0.025168
-0.013597,-0.0041311
-0.013313,0.0058019
0.043907,-0.0096447
-0.018157,0.016285
-0.026742,0.052977
0.038708,-0.02583
0.014339,-0.048504
-0.026999,0.0051167
-0.0093286,-0.016953
-0.058244,-0.0055728
-0.006568,0.066471
0.048022,0.0015798
-0.021797,-0.012646
0.019727,-0.0036999
0.028581,-0.044038
-0.046925,-0.015651
-0.056601,0.014404
-0.068114,-0.0030301
0.040006,0.014598
0.02026,-0.051718
-0.01554,-0.014854
0.020455,0.05041
0.032606,0.035568
0.060298,0.014027
0.011366,-0.013116
-0.040307,-0.0045448
0.029588,-0.011428
0.0001031,0.067763
-0.0080845,0.051067
-0.018605,-0.045904
-0.0062117,0.039998
-0.0046985,-0.044371
-0.0046567,0.02155
-0.020373,0.013886
0.043497,-0.034405
-0.016246,0.063309
0.021022,0.00097901
-0.07107,-0.0096794
0.018326,-0.023834
-0.02089,0.021968
-0.038219,0.024782
0.027764,0.0095129
0.015817,-0.022073
0.00091247,-0.031913
-0.01346,0.064946
-0.0035842,0.03322
0.014253,0.028023
-0.033667,-0.0056945
-0.00082722,-0.058797
-0.026817,0.032386
0.001265,-0.019221
0.071551,0.0051135
0.057867,0.0026856
-0.016467,0.029356
-0.053198,0.02138
0.032412,-0.045844
0.052332,-0.0010415
0.059229,0.0013721
-0.034858,-0.031092
0.030177,-0.0050851
-0.022067,0.023593
0.016384,0.041774
0.004298,-0.059546
-0.04249,0.012067
0.033209,-0.028697
0.0041037,0.006022
0.022055,0.043097
0.0014405,0.037842
0.013318,-0.059582
-0.0061469,-0.011609
0.045475,0.0043696
0.050369,0.00097776
0.045753,-0.017197
-0.024085,0.004108
-0.016356,0.0076949
0.0065072,-0.0090349
-0.028276,-0.027073
0.014363,-0.061149
-0.03053,-0.021976
-0.014633,-0.015577
0.016905,0.00077952
0.0064617,0.02619
0.013512,-0.073347
-0.0056195,0.066735
-0.031379,0.0096938
-0.037013,-0.016763
-0.015742,0.044126
-0.048688,-0.025255
-0.00036727,-0.052382
0.021018,0.023763
-0.025396,0.052298
0.016355,-0.067714
0.034694,0.0248
-0.018085,0.05745
0.0070264,-0.020594
0.011927,0.038392
-0.035766,0.019567
0.00074912,-0.010917
0.013449,-0.024218
0.030486,0.0089517
-0.041876,-0.0093383
-0.027522,-0.041554
0.017322,0.01608
-0.004432,-0.046244
0.0011159,0.027355
0.035139,-0.0082927
-0.0069985,-0.033198
-0.016622,0.063229
0.031727,0.033721
0.038261,-0.016013
0.029249,0.026494
-0.0011824,0.0584
-0.0046538,-0.0082672
0.042062,0.0085312
-0.020799,0.044333
0.012785,-0.041798
-0.0027472,0.057854
-0.028218,-0.044193
0.0023431,0.0242
-0.024379,0.013864
-0.0057299,-0.035118
-0.022998,0.05487
0.032397,-0.0049749
0.020926,0.022891
0.039958,-0.016311
-0.013002,-0.021356
-0.053362,0.014683
-0.010418,0.052015
0.02687,-0.018963
-0.012516,-0.015376
-0.019967,-0.016058
-0.024104,0.0012917
0.00086114,0.040978
0.016765,-0.064061
0.007676,0.022581
0.041211,-0.01616
0.0090728,-0.015444
0.0080998,-0.055733
0.020834,-0.03758
0.026454,-0.049317
0.034955,0.0099599
0.035567,-0.0091412
0.042993,0.014193
-0.0058789,-0.027492
-0.0096434,-0.053321
0.0037282,-0.035127
-0.015602,0.064117
-0.010772,-0.017517
0.029378,-0.01506
0.0037817,0.052596
-0.034477,-0.039789
-0.019672,-0.014386
-0.01601,-0.003517
-0.055942,-0.0048576
0.013299,0.012913
-0.015088,-0.01034
0.016078,-0.0088938
0.028054,0.028261
-0.043051,0.029864
-0.048415,0.021877
0.01902,-0.011996
0.041536,0.016979
0.066341,0.0033848
0.021955,-0.040577
-0.024023,-0.026339
-0.015929,-0.044775
0.0034524,0.012441
-0.05139,-0.017511
-0.030717,-0.018354
-0.029111,0.034364
0.020261,-0.0038778
-0.015831,0.035793
0.025175,0.038118
0.071126,0.0083965
-0.024025,0.054557
-0.014306,0.045305
-0.031721,-0.0052189
0.059599,-0.0022737
0.022968,-0.04518
-0.043477,0.004371
0.043866,-0.03061
0.04572,0.014575
-0.010376,-0.021412
0.010956,-0.065499
0.041156,-0.015604
-0.025604,-0.014227
-0.0018119,-0.031526
0.040873,0.027251
0.013285,0.04974
-0.038592,0.0076828
-0.023688,-0.025659
-0.046809,-0.018859
0.010266,0.04049
0.03374,-0.039162
0.010496,0.021132
0.033435,0.010346
-0.029043,-0.0086159
0.04807,-0.027718
0.017613,-0.0059816
-0.047767,-0.0076712
-0.017891,0.050434
0.036278,-0.033733
0.017505,-0.059157
0.03372,0.022511
-0.047438,0.025951
-0.044779,-0.0091473
0.0091935,-0.043671
0.007975,-0.059059
0.025641,0.042725
-0.023566,-0.0067182
-0.00059992,0.040936
-0.03639,0.0222
-0.050252,0.003882
0.043918,-0.025255
0.01363,-0.039096
-0.050194,-0.0051281
-0.053222,-0.017013
0.010553,-0.014833
0.034377,-0.0031824
0.033622,-0.012656
-0.051909,-0.0071548
0.057987,-0.012274
-0.047496,-0.013201
0.035661,0.031024
-0.022196,-0.046062
0.064209,-0.00084354
-0.010634,-0.043578
0.0047673,-0.0094777
-0.0022028,-0.0065442
-0.0076011,-0.05936
-0.062241,-0.010357
-0.061506,0.0098949
0.029291,-0.04481
-0.011279,-0.01496
0.0084914,0.043071
-0.0091958,0.01204
0.030594,-0.015507
0.015119,0.041922
0.054103,0.02219
0.02551,0.045057
0.014569,-0.044412
-0.032964,0.03434
-0.00096184,0.0020952
0.012786,0.023138
-0.02273,0.01316
0.06166,0.00014842
0.056054,-0.00019911
-0.024841,-0.022899
-0.004637,0.068363
-0.051368,-0.014484
-0.0093143,0.029782
-0.02859,-0.035447
0.013759,0.048259
0.035404,-0.0035639
-0.0078803,-0.0062163
0.0041711,-0.063207
0.068485,-0.00039001
-0.043499,-0.0063786
0.0024988,-0.017476
0.021019,-0.036415
0.0071491,-0.073105
-0.0066391,0.029915
0.028365,-0.0042522
-0.043795,0.031189
0.024675,-0.037389
-0.025443,0.046677
0.0070445,-0.033961
0.068883,0.00035865
0.019442,0.025678
0.005878,0.061638
-0.0075898,-0.027819
-0.017583,-0.046663
-0.0024983,-0.03462
-0.007352,0.050739
0.04791,-0.0099234
-0.00037539,-0.02305
-0.027044,0.048311
0.021731,-0.0051568
-0.010577,0.042072
-0.042636,0.030457
-0.018907,-0.034863
0.043376,-0.00015921
0.029064,-0.027955
-0.044365,0.014023
0.045214,0.030157
0.033683,0.0060089
-0.021811,0.0087935
0.019943,-0.060823
-0.0017347,0.038591
-0.062017,-0.0033711
-0.018787,-0.02883
0.023417,-0.0048052
-0.04164,-0.0084939
-0.035845,-0.018152
0.019311,0.013927
0.057537,0.0051876
0.046484,0.016231
-0.048899,-0.011702
-0.020873,0.017971
-0.0087212,-0.016213
0.030073,-0.0097374
-0.0074562,-0.032112
-0.020305,-0.027532
-0.016404,-0.040074
0.013066,-0.030105
-0.021528,-0.035797
0.011,-0.059143
0.052829,-0.012305
0.030088,-0.036858
0.036914,0.0020938
-0.030401,0.0062347
-0.034866,-0.025498
-0.017741,0.01693
-0.0069188,-0.038605
0.015488,0.053197
-0.0013126,-0.049039
-0.06115,-0.010278
0.035465,-0.0037104
-0.0058145,-0.023822
0.0086598,-0.050711
0.017867,0.036606
0.016183,-0.0016291
0.023263,0.020924
0.02528,-0.054478
0.027915,-0.010126
0.03548,0.039051
-0.0129,0.043052
0.053464,-0.0034949
0.0016934,0.056685
0.010983,-0.013237
0.047794,-0.017078
-0.0058903,0.043246
-0.051031,-0.017581
0.041366,-0.0099864
0.051682,0.0082945
-0.014121,0.0084809
-0.04487,-0.016602
-0.049455,0.0027909
0.064136,-0.0047545
0.04152,-0.0067267
0.050919,-0.0060243
-0.025778,-0.037146
-0.019066,0.045858
-0.017425,0.059513
-0.011633,0.015725
0.029047,-0.039174
0.060022,-0.002778
0.059361,0.016063
-0.0036138,0.058326
-0.016342,-0.0071371
-0.00044237,0.046335
-0.0099746,0.04116
0.0048123,-0.027942
-0.024588,-0.030442
-0.043551,-0.025926
-0.02687,0.038043
0.021185,0.019933
-0.028164,-0.0094413
-0.022697,-0.010297
-0.04616,-0.026747
0.015787,0.041921
-0.019034,-0.035943
-0.021117,0.061698
0.014252,-0.045499
0.0049528,-0.071721
0.021338,0.019068
-0.035133,-0.0041185
0.024786,-0.057841
0.0038803,0.02673
-0.0099374,-0.04932
0.043537,0.022924
0.011554,0.027522
-0.012763,0.038577
0.065977,0.0016675
-0.021264,0.052315
-0.019352,-0.023258
-0.0091855,0.039365
-0.018026,0.013958
0.051273,0.0075861
-0.017114,0.0015911
-0.042675,0.020023
-0.0081866,0.045229
0.05784,0.010468
0.028224,-0.050788
-0.028266,0.0050751
0.016226,-0.010923
-0.060839,-0.0038739
-0.01092,-0.056163
-0.021785,-0.013775
0.006724,-0.068653
0.0061869,0.043101
0.059432,-0.0024336
-0.031184,-0.042446
-0.0050989,0.021074
0.0089139,-0.015445
-0.049497,-0.019946
-0.029683,0.010265
-0.049358,-0.0098619
0.026407,-0.050044
-0.023026,-0.029614
0.023516,-0.015295
-0.030555,-0.03618
0.031241,0.025458
-0.012157,-0.031984
0.057941,-0.01155
0.007001,-0.021974
-0.039709,-0.0050035
-0.054214,0.017218
-0.02025,0.02494
-0.030937,-0.033267
0.012282,0.036077
0.012949,-0.040693
0.040144,0.00066084
-0.047053,0.013101
0.058373,-0.0058049
0.030982,0.03625
-0.0096605,-0.030916
-0.028134,-0.020159
0.034207,0.01794
0.012508,-0.052224
0.025841,0.0022158
0.035882,-0.039253
0.010874,-0.022852
0.0015255,-0.057726
-0.043393,0.026164
-0.0084332,-0.04342
0.018291,-0.004331
-0.04377,0.015148
0.048917,0.0018644
-0.0035523,-0.026037
-0.061412,-0.007816
0.012763,-0.00055119
-0.011094,-0.010959
-0.02561,0.015059
-0.010458,0.074923
-0.037228,-0.025005
-0.0091969,-0.034643
-0.0092413,0.019167
0.0093678,0.048152
0.030973,-0.0052264
0.020621,-0.020469
0.034984,0.006139
-0.055149,3.1905e-05
0.014367,0.016111
0.023657,0.020824
0.041722,0.010328
0.020345,-0.047641
-0.014116,0.0052748
-0.018436,-0.01156
0.033268,0.0012473
0.020326,-0.003069
-0.019965,-0.037561
-0.0020777,0.024885
-0.051523,-0.012573
-0.056515,-0.017109
-0.0054741,0.070131
-0.03549,0.030033
0.022007,-0.034777
0.020877,0.049387
-0.028144,0.043656
0.063878,0.011862
-0.03103,0.0096653
-0.017497,0.019457
-0.011162,0.041583
0.022619,-0.056525
-0.035878,0.023705
0.0297,-0.001561
0.0096217,-0.067357
-0.015586,-0.052123
0.050891,0.0014768
-0.052249,-0.022275
0.0094438,-0.019724
-0.0064214,-0.045952
0.0096586,0.020532
0.060485,0.01212
0.047523,0.027435
0.038289,-0.022086
0.053076,0.023961
0.0052454,0.0031407
-0.015462,-0.020563
-0.014541,-0.010994
-0.055617,0.014147
-0.0028996,-0.010511
-0.035222,-0.032965
-0.012891,0.046122
-0.058121,-0.0072589
-0.034712,-0.037173
-0.0080379,0.074425
0.04614,-0.02858
-0.021514,-0.0063079
-0.017285,-0.0013885
-0.069347,-0.0096783
-0.016358,-0.00841
-0.048888,0.024242
-0.067175,-0.0028763
-0.03914,-0.022656
0.0064786,-0.050956
0.0023809,0.010703
-0.054024,0.01754
-0.057631,-0.014786
0.03707,0.0050073
0.021257,-0.015849
0.0056194,-0.039785
-0.018836,0.002179
-0.030532,-0.013583
0.040876,-0.0014212
0.014645,0.038364
0.021364,-0.013648
-0.0033926,-0.019696
-0.017735,0.0013024
-0.042949,0.020276
-0.0071302,0.06151
0.034018,-0.026816
0.014769,0.028481
0.029118,-0.052739
-0.015302,0.004641
-0.027749,0.0091088
-0.018794,0.0024446
-0.0011546,0.027428
0.03816,0.02548
-0.036235,0.041727
0.035417,-0.0015319
-0.011511,-2.2694e-05
0.011739,0.028153
0.015895,0.024654
0.0067504,0.018332
0.02048,0.027756
-0.0069643,0.019132
-0.024407,-0.024126
-0.030352,-0.023052
0.026372,0.03179
0.021326,0.005567
-0.029299,0.0086874
0.018033,0.022449
-0.01832,-0.042175
-0.05442,0.016619
0.019488,0.022161
0.0025469,0.051624
0.018797,0.042734
0.047778,0.0032793
-0.0082429,0.021067
-0.01722,-0.020047
-0.018019,0.063879
0.012938,0.052654
-0.012698,-0.043013
-0.0053915,0.026936
-0.014454,0.035084
-0.019479,0.01263
0.044093,-0.02535
-0.022439,0.046458
-0.016699,-0.015668
-0.056271,0.0064634
-0.017233,-0.030344
-0.047354,0.0021438
-0.0004684,-0.025602
-0.00075274,0.042554
0.0018016,-0.0331
0.0011834,0.029804
-0.056475,0.016238
0.0078723,0.048442
