-13.399,34.215
18.625,-43.599
-9.7527,24.838
6.2482,7.2988
-18.714,36.558
32.61,-49.633
11.804,-0.10144
-2.3034,48.951
27.186,-12.376
-5.18,8.4694
-18.569,35.828
3.5505,4.9083
23.386,-48.696
5.7852,45.561
-23.232,24.37
38.03,-49.23
-12.877,27.524
33.32,-42.687
9.5802,-42.529
-24.353,23.126
41.734,-32.893
29.843,-11.349
39.058,-9.64
40.868,-15.982
-14.716,8.2373
37.202,-21.377
-15.195,36.194
42.065,-14.556
8.9233,-0.88654
36.961,-27.901
4.6539,-43.762
-3.7839,37.624
11.22,0.68818
1.4084,41.104
26.599,-1.5086
-15.62,22.522
-15.679,7.8637
-16.379,25.13
15.018,-6.653
30.116,-43.269
4.3833,7.4701
32.325,-48.88
19.618,-54.09
-22.793,20.903
4.4222,40.324
-12.552,7.5109
13.847,-47.215
-15.406,33.487
-7.0191,12.373
16.466,-43.746
29.946,-8.3216
-2.2087,40.548
7.2217,5.9543
35.711,-31.452
31.978,-46.398
30.338,-40.847
39.475,-38.15
-19.393,30.209
9.9209,-52.909
31.824,-11.593
23.126,-47.169
5.5291,-45.115
4.8067,-50.196
2.6552,40.435
27.376,-40.89
-12.381,26.877
39.629,-38.802
-13.137,40.675
24.031,-48.793
12.77,0.97581
-1.091,60.352
37.015,-6.0075
-5.0478,7.6127
2.3807,55.594
41.867,-34.47
-23.714,18.699
-12.539,37.04
2.0272,53.814
33.954,-13.135
7.8322,-3.996
41.236,-19.829
-5.0165,10.709
25.392,-11.273
21.249,-11.189
32.839,-34.619
0.93116,56.941
42.089,-37.797
-21.286,23.922
19.848,-44.502
39.627,-16.653
-17.033,34.751
40.454,-29.909
27.735,-5.3244
37.989,-7.4514
7.8776,-0.64024
-19.681,27.916
21.847,-47.235
13.757,-54.758
-10.284,35.192
-13.837,35.616
25.887,-12.07
18.356,-4.4893
7.0561,-3.5498
41.845,-32.215
41.908,-18.651
32.553,-41.665
20.089,-52.624
-22.134,21.956
38.191,-26.112
3.5384,-41.092
-13.708,9.7793
40.898,-35.197
36.913,-16.722
-0.6551,42.574
-15.234,27.012
4.7463,44.413
20.913,-53.516
-12.218,12.775
32.29,-47.626
36.154,-49.546
16.181,-7.6715
34.708,-7.8465
24.242,-8.4536
5.5115,-45.76
13.381,-49.414
39.219,-32.093
11.229,-43.657
36.986,-7.8192
8.1926,-44.249
37.633,-40.025
6.9177,-5.5826
-7.8962,10.009
0.73366,58.022
-6.4579,15.67
13.642,1.5541
6.7414,-4.3562
-11.142,5.001
-7.1948,43.977
0.55617,43.225
22.17,-47.922
40.813,-18.093
15.959,-51.547
10.228,-52.627
38.58,-21.834
-9.1606,21.214
36.57,-18.405
-6.7309,5.6501
-8.2899,19.432
36.117,-8.8144
-6.9387,16.502
-8.658,22.011
32.742,-5.2851
42.021,-16.735
2.7176,0.77882
11.913,-49.271
37.914,-5.7802
3.4318,-42.034
7.8575,-44.911
26.368,-11.129
-7.9499,4.286
42.237,-15.381
35.216,-7.4122
30.468,-9.3403
24.375,-44.759
9.0123,-53.614
35.448,-20.556
36.693,-20.498
25.318,-12.057
34.649,-18.61
29.25,-41.903
36.637,-30.418
-12.518,20.889
16.761,-6.9556
5.2833,38.01
36.156,-27.368
29.277,-2.8279
23.689,-7.2072
27.395,-4.9732
-13.987,5.8933
-7.7313,18.032
1.4583,10.795
19.329,-5.0687
25.632,-8.5579
27.919,-2.1884
39.988,-30.618
24.493,-46.411
-9.5312,19.849
35.924,-28.051
0.16813,12.781
25.117,-9.1472
4.7638,59.681
-11.699,50.346
41.231,-19.017
36.074,-9.9421
0.46052,42.099
36.773,-15.853
-4.2688,36.921
-6.5108,14.506
-9.7199,23.011
6.9629,-6.2393
4.0253,0.25361
31.415,-36.042
-14.033,17.697
13.721,0.5908
37.655,-32.666
23.209,-6.0779
22.466,-5.4729
-4.5441,51.367
1.1472,-0.10031
-15.616,24.459
37.414,-6.492
-15.375,17.303
-8.0914,10.826
32.862,-10.887
-9.5125,33.953
14.248,-46.409
27.558,-3.2992
42.751,-38.355
-16.121,18.153
-8.4627,4.6692
-10.607,50.549
-21.578,23.214
18.614,-1.6397
-4.1735,55.496
6.1945,-2.0619
-13.512,13.869
-12.052,15.971
-16.268,36.172
31.779,-40.115
37.506,-24.795
38.454,-31.736
-24.719,18.808
-14.037,16.751
18.696,-7.7295
38.043,-48.157
36.841,-25.772
-6.3808,4.469
-9.2765,9.5388
10.536,-42.982
-17.806,28.392
-5.4249,4.763
-3.2097,37.565
39.625,-39.717
33.606,-11.268
37.301,-12.826
36.011,-48.604
13.762,-48.659
30.791,-7.0499
34.847,-19.706
34.22,-10.492
14.931,-43.751
36.359,-17.069
33.984,-48.495
-3.9514,55.078
-4.017,43.726
11.755,0.62634
-5.8064,43.704
5.3941,56.637
-11.487,51.223
3.3903,8.9466
2.6105,56.835
-17.745,37.104
1.7271,58.012
-4.8049,37.233
0.71662,48.446
14.734,-43.049
-7.31,15.282
-22.205,22.997
35.044,-28.17
-26.119,22.425
-12.788,12.323
40.384,-30.94
-16.632,26.393
-4.6573,9.1851
9.3107,-0.16756
-24.835,23.195
4.6789,-4.0676
34.186,-6.7276
24.853,-2.1671
12.578,-48.56
-20.006,34.197
14.895,-55.067
-5.6378,37.472
7.7229,0.87084
42.75,-34.661
20.686,-51.946
16.889,-5.4258
22.357,-4.0495
-19.33,27.485
-20.029,34.614
35.294,-27.428
8.662,-52.732
-6.3924,9.7129
10.85,-51.803
38.344,-9.2825
37.533,-20.895
28.998,-9.1186
10.952,-49.591
1.2817,51.13
25.491,-7.2788
-16.277,27.146
-20.439,28.628
34.361,-50.054
11.103,-4.5328
10.422,-51.87
34.751,-30.775
-23.077,22.917
14.503,-52.102
-9.981,18.188
28.53,-13.078
3.2327,-2.0563
37.161,-49.892
11.537,-2.3456
12.087,1.4231
32.992,-45.757
29.425,-39.512
39.489,-29.313
41.819,-12.908
-14.519,37.687
12.875,-45.845
-11.395,21.724
-17.484,26.774
5.7591,44.81
-19.74,26.343
36.994,-25.157
2.3009,10.314
19.309,-8.7645
36.667,-5.4794
-24.774,22.156
-0.17376,50.477
-15.159,6.7094
34.891,-20.45
20.854,-0.60894
6.3409,-46.301
24.884,-49.525
4.9778,6.014
16.548,-55.666
-17.838,29.179
33.671,-33.557
38.872,-24.832
30.033,-9.158
6.2975,46.104
0.38491,7.1394
-14.376,36.571
28.061,-40.905
40.332,-33.345
-14.18,16.052
33.569,-9.0291
14.629,-0.14786
4.6153,56.651
40.995,-37.311
4.9684,2.5957
-21.526,21.639
-2.2688,41.264
-12.335,14.794
16.615,-48.278
2.8408,59.523
37.794,-10.071
31.897,-36.318
12.771,-53.43
9.6855,-51.013
4.1236,55.389
9.767,-5.032
8.5003,-4.2633
-16.015,37.601
-13.387,5.6931
-1.4111,57.873
15.407,-5.6202
-5.1487,15.743
0.20609,1.452
-18.36,28.735
-13.673,12.243
1.0411,10.25
18.476,-51.316
0.83575,2.05
33.653,-35.298
20.805,-54.355
25.467,-10.688
4.3132,-41.527
-14.023,32.897
-14.546,6.8066
18.033,-51.131
-19.553,35.199
2.8057,50.703
-8.8322,49.443
-15.797,37.075
-4.9808,56.517
4.4072,38.494
5.0719,-46.511
-14.286,9.1445
4.2293,54.387
14.053,-45.615
36.117,-26.462
38.901,-30.469
40.189,-39.516
2.7078,58.878
-15.274,18.034
-0.94791,49.239
26.826,-13.177
2.7407,58.007
33.54,-5.4018
-12.038,37.795
-5.064,36.208
0.67909,58.458
36.979,-38.894
36.097,-28.527
37.424,-25.943
31.387,-46.634
-3.0397,43.815
8.3456,0.042804
38.661,-14.686
-3.6119,43.101
-7.3672,44.536
5.0924,-49.137
-15.576,23.563
-25.178,19.882
9.5208,-41.897
-8.6403,23.172
-17.254,36.363
-1.2952,60.567
33.916,-31.092
-0.2759,11.227
-9.1411,24.205
38.532,-20.129
18.551,-6.9595
12.802,-44.604
26.951,-3.582
5.5527,-47.945
41.271,-12.953
-13.296,19.176
33.657,-10.399
29.873,-44.902
-5.5081,5.6629
35.453,-6.3152
-2.6738,13.23
19.164,-51.802
36.472,-19.234
10.263,-0.085212
31.873,-48.159
6.5059,-2.8193
27.522,-39.519
36.106,-38.086
-0.74581,50.549
15.094,-51.174
18.241,-10.117
-25.87,18.319
1.7411,41.598
-16.077,32.991
9.4366,2.3637
-12.273,39.194
6.9213,-1.0964
2.3327,9.5524
32.862,-41.021
18.05,-5.6148
-18.648,27.83
-1.8803,60.878
29.701,-9.8153
0.81155,5.0215
34.999,-9.9601
-8.6979,9.5282
4.97,8.5793
6.7402,-46.463
-24.636,24.06
34.206,-33.196
16.986,-0.15867
7.7514,-5.7072
7.071,-44.924
5.0067,6.6262
17.837,-43.503
30.642,-46.002
-2.2166,59.893
30.628,-10.92
-0.25621,39.873
14.787,-47.03
30.947,-8.7991
6.3697,-49.299
11.693,-53.396
18.182,-55.057
-3.5493,13.228
12.976,-53.881
-0.99451,41.81
22.284,-45.744
-1.3765,11.701
28.983,-42.652
-0.95747,11.698
21.833,-53.1
-8.1185,47.892
-11.887,34.803
40.636,-14.276
23.335,-11.518
-25.295,22.512
11.48,-5.152
3.2305,6.365
12.422,-47.991
-1.812,12.179
-5.8279,44.76
5.7934,-44.116
-15.2,16.473
20.315,-53.796
-7.5594,47.99
37.246,-48.666
8.9768,-5.0611
39.233,-14.873
-2.4342,37.024
36.047,-32.259
0.1289,4.3402
2.5371,40.962
-3.3415,48.086
18.834,-54.159
35.403,-34.316
39.981,-14.72
2.5529,44.286
42.329,-37.181
30.963,-12.471
15.781,0.36862
-16.223,8.2825
-10.391,4.6898
41.546,-36.983
-12.588,26.241
5.4632,55.598
16.306,-47.45
39.324,-27.81
-2.9917,12.465
-26.19,21.547
40.848,-17.004
17.544,-7.9967
0.59266,11.449
3.8157,59.361
-10.554,51.343
-12.583,35.986
29.643,-3.6499
-11.193,29.412
4.6401,57.924
29.388,-44.076
30.732,-3.2155
33.68,-32.42
23.179,-7.1482
-13.774,12.981
-22.978,22.045
-16.818,29.034
4.2675,5.6741
22.126,-46.723
31.708,-13.383
35.327,-32.548
15.363,0.87768
18.527,-42.349
13.942,-0.74505
3.6238,40.406
-12.778,39.982
38.917,-11.138
0.98522,49.587
-5.2565,9.054
-4.6616,57.427
18.765,-42.834
4.9784,-42.701
-4.7492,48.91
-2.7603,42.725
22.228,-0.9516
18.82,-6.0533
-3.4405,42.515
4.4519,39.112
-3.7722,56.071
29.561,-1.8389
5.007,44.762
34.369,-12.531
5.0577,-47.946
-9.1264,23.48
7.5847,-4.5537
38.977,-33.283
8.5888,-5.8582
31.149,-2.5333
38.364,-32.461
8.6782,-52.245
28.232,-4.3829
-14.912,37.956
5.185,-4.0741
28.803,-40.592
-23.597,21.089
23.093,-52.196
12.023,-4.1129
-0.61399,43.407
36.972,-9.2539
6.0588,-47.641
-16.145,26.672
-4.3815,57.464
5.6295,-48.678
12.71,-0.034564
9.6924,-50.301
-13.424,37.784
11.399,-0.88174
-5.9692,10.978
3.2473,-44.361
35.966,-29.931
36.868,-49.323
16.031,-4.7113
17.432,-54.572
40.42,-19.868
-20.385,27.849
-16.833,27.861
3.2945,-1.4512
35.582,-8.6883
-11.599,29.637
-0.52897,41.187
1.0069,44.29
-11.123,32.351
4.7929,58.621
26.086,-47.801
14.859,-49.738
-10.629,34.182
14.659,-55.663
21.094,-47.838
-22.777,19.306
5.2942,46.11
4.6718,59.236
31.977,-35.546
-4.7157,42.243
-0.9327,40.358
22.581,-43.317
15.579,-55.586
41.602,-13.482
37.704,-38.93
-9.7443,51.574
39.896,-13.703
32.922,-6.8906
17.367,-6.9469
24.208,-1.8963
5.0457,-2.7848
38.926,-38.924
22.326,-4.7382
-7.2854,36.687
-11.294,38.158
-26.632,20.944
28.76,-41.531
33.955,-6.0994
33.872,-50.349
17.977,-8.9435
40.315,-38.501
-13.123,35.94
6.0991,1.1518
35.113,-48.631
24.862,-1.2043
-25.477,21.788
-9.1451,22.605
8.087,-43.458
12.531,-47.29
-12.244,28.553
-13.035,39.428
-26.31,23.07
19.86,-43.379
-13.667,25.371
31.21,-44.25
-7.5835,50.677
39.595,-12.693
-15.832,28.162
37.299,-28.687
33.083,-45.277
20.631,-1.6916
39.509,-28.345
32.564,-43.559
-12.055,13.82
14.406,-6.7265
38.736,-39.92
32.029,-42.361
-6.1182,11.884
20.263,-10.875
16.199,-5.813
29.663,-7.4482
33.497,-12.084
0.55952,49.893
31.207,-5.6532
16.786,-4.7795
14.91,-52.377
-6.3197,8.2322
6.9719,-0.26069
6.6313,-43.943
-23.685,19.963
34.732,-4.3559
34.48,-31.661
20.112,-10.444
6.7307,44.755
9.3373,-51.58
5.9516,6.5855
21.489,-3.2014
-13.285,11.501
-7.5653,11.331
-21.279,63.445
-16.707,59.502
-12.647,6.7191
-23.177,-7.8321
-7.9679,1.791
-5.4337,44.401
-1.4737,30.252
-26.099,-11.287
-20.049,62.081
-20.151,-6.975
-6.0504,32.696
-12.606,59.468
-3.1924,21.985
-7.2212,35.299
-24.53,-9.2988
-23.647,-9.2862
-20.421,62.914
-2.9477,21.458
1.9908,49.87
-18.388,62.445
-2.7411,22.851
-6.9155,42.902
2.0615,-0.052979
-9.9717,19.204
-11.995,59.482
-17.251,-4.716
-20.514,-4.9461
-16.917,-1.5768
-7.2312,51.936
-12.611,58.024
-20.612,-3.9807
-20.517,65.068
-8.0309,49.878
-6.4243,5.1299
-1.6203,3.3595
-18.857,-6.5212
-22.408,-9.3587
-4.3888,52.877
-27.698,-10.633
-28.17,-9.7048
-19.71,62.653
-7.0688,49.37
-26.369,-9.4221
-22.407,-6.509
-21.455,62.588
-28.912,-9.3356
0.90312,30.645
-1.1724,3.2309
-19.83,60.588
-27.173,-12.518
-21.389,-6.4177
0.74946,9.0487
-13.961,1.7693
-22.691,-5.2141
-12.079,32.845
2.3821,8.7992
-17.346,62.299
-22.832,-9.0841
-29.256,-13.446
-10.285,22.012
-19.164,-6.1464
-12.816,1.8547
-20.837,-7.2725
-2.0894,21.711
-19.427,64.282
-10.855,52.868
-15.742,-2.1952
-12.356,11.692
-20.073,64.703
-11.9,22.612
-21.18,64.656
-28.837,-13.823
-24.777,-6.7408
2.0531,12.861
-19.625,-3.7435
-8.8367,18.024
-4.2634,49.211
-17.293,59.148
-13.682,1.4434
-29.63,-10.106
-15.285,60.678
-1.3113,10.66
-22.409,-5.7316
-16.005,-3.9388
-15.273,-1.5393
0.53751,40.314
-28.341,-12.188
-13.244,6.6349
-30.303,-10.164
-2.4868,28.166
-2.7067,23.012
-28.848,-12.81
-26.744,-11.87
-17.794,61.472
-14.044,5.1877
0.67939,39.704
-10.313,21.39
-11.771,16.954
-15.467,0.64443
-17.962,63.34
-23.574,-6.5911
-3.3487,10.405
-11.116,55.439
-11.896,37.074
-23.695,-5.7982
-20.905,62.133
-1.595,26.818
-8.4269,0.93033
2.2076,11.028
-12.904,0.88023
-11.044,18.654
-6.1351,13.65
-21.37,-4.6886
-27.869,-9.143
-30.112,-12.461
-26.772,-7.7784
-15.625,60.845
-27.586,-11.526
-7.6146,32.773
-30.438,-11.148
-7.2406,32.654
-6.7892,2.1023
-21.762,64.465
0.48281,31.629
-12.304,1.9995
1.9864,49.201
-15.958,61.016
-19.294,-4.2059
-13.013,-0.30582
-15.61,-3.9738
-15.98,59.459
-30.057,-11.308
-25.417,-9.7677
-15.221,-2.9862
-3.7267,20.769
-21.795,-5.1839
-2.1117,24.681
-11.296,57.653
-29.676,-9.7098
-27.734,-8.535
-7.2462,4.8803
-19.298,61.226
-18.863,60.321
-20.871,61.09
-14.523,0.79077
-13.593,7.7091
-20.028,63.329
-1.8182,27.396
-23.76,-7.8859
-16.946,63.122
-28.429,-11.665
-1.3748,30.452
-8.4421,21.071
-27.765,-12.635
-19.217,63.147
-16.564,-3.989
-11.2,53.896
-17.033,59.774
-15.899,-3.0312
-22.649,-7.5015
-13.438,58.891
-12.771,57.325
-21.129,-8.73
-17.765,61.03
-26.819,-9.2509
-16.138,61.619
-8.4442,1.0599
-20.361,-8.0187
-11.959,34.038
-11.127,56.607
-2.8034,49.506
-21.609,-8.4194
-15.118,-3.5655
-21.594,-9.1108
-29.874,-13.877
-20.535,60.146
-12.129,56.537
-2.2369,27.538
-24.067,-9.7303
-26.162,-8.4362
-20.592,64.408
-1.297,25.119
-15.078,1.05
-1.8105,42.922
-2.3941,22.139
-28.429,-10.591
-19.691,-7.5327
1.3089,1.5027
-11.499,17.085
-11.04,52.174
-20.505,60.546
-1.6858,24.93
-7.6975,49.763
-13.568,8.1888
-11.366,58.069
-1.2498,23.3
-16.065,-1.4131
-25.69,-7.2603
-3.3735,57.696
