-0.043801,0.011875
0.0097783,0.040729
0.023585,0.023496
0.04829,0.031768
0.023692,0.0033331
0.0013665,0.025808
0.015683,-0.014924
-0.014403,0.039722
0.046086,-0.011995
0.010823,0.050742
-0.04145,-0.045969
0.041967,0.0051561
-0.050482,-0.0020163
-0.0083647,-0.036502
0.061149,0.0095581
-0.031158,0.050724
0.016204,-0.052604
0.026336,-0.0091093
0.060794,0.0064853
-0.050662,0.024872
-0.027552,-0.031228
-0.02163,0.024468
-0.0016346,-0.029423
-0.021863,-0.00042854
-0.02643,-0.004357
-0.009702,0.028393
0.061196,0.0050231
-0.019781,0.058746
0.023062,-0.02624
0.011861,0.026114
-0.028812,0.015883
0.033976,-0.027893
-0.042764,0.047994
-0.044682,-0.013869
-0.050423,0.0032032
-0.034255,-0.04917
0.039905,-0.03967
0.014299,0.040599
0.038897,0.048249
0.019938,-0.0065448
0.026218,-0.014001
-0.021526,0.00049977
-0.022342,-0.019085
-0.026759,-0.034491
-0.040056,0.049421
-0.029475,0.028369
-0.0028547,0.024679
0.023828,0.060541
0.020081,-0.033251
-0.039221,0.031446
0.022406,0.010081
0.0053653,-0.048558
-0.028749,0.056875
-0.023001,0.0078225
0.029791,-0.003506
0.024705,-0.022577
0.03548,0.0068547
0.024318,0.060189
0.0011729,-0.031516
0.0040239,0.054261
-0.0054385,0.06316
-0.016242,-0.01328
-0.063033,0.0057428
-0.025627,-0.0047265
0.024726,0.025426
0.029155,0.032546
-0.03247,0.053818
0.016938,0.015316
-0.058117,0.0051714
0.01487,0.019034
-0.0080719,0.029817
-0.018154,-0.022124
0.0045878,-0.047151
0.057821,0.0066203
0.0049942,-0.022696
-0.039192,-0.044588
-0.023652,-0.03039
-0.0036542,-0.063084
0.034485,-0.019137
0.032091,-0.0013041
0.015369,0.043895
-0.02704,0.021132
0.030492,0.048766
0.046994,0.035985
-0.013462,0.018125
0.0093868,-0.01711
-0.019726,0.0099738
-0.0072616,-0.050892
0.0071851,-0.018372
-0.062209,0.010324
0.0065263,-0.022307
0.010466,-0.0174
-0.062814,-0.0047808
-0.039161,0.03093
-0.023503,-0.058575
0.03105,0.027061
-0.041122,-0.0020736
0.025227,0.013445
0.015441,0.021554
-0.023282,0.0015941
-0.0061431,-0.058932
-0.046585,0.03399
-0.062936,0.0046923
-0.044115,0.002475
0.0038711,0.03398
0.051391,0.03702
-0.022499,0.01395
-0.018316,0.013752
-0.021573,0.0001854
-0.021899,0.0089482
0.0018934,0.022716
-0.026776,0.039993
0.012906,-0.021313
-0.016283,-0.01333
0.022152,0.0075123
-0.024431,0.027325
-0.060634,-0.016877
-0.026834,-0.0078042
-0.046032,-0.015604
0.0064389,-0.062457
0.0048221,-0.019014
-0.0059191,-0.020552
-0.022865,-0.015966
-0.033089,-0.0027006
-0.058883,-0.022578
-0.039441,0.049975
0.0055404,0.040703
0.0078135,-0.017974
-0.024194,0.028886
-9.7568e-05,-0.023309
-0.028604,-0.0027988
0.04513,0.019911
0.052125,-0.025379
-0.025025,0.02462
-0.061627,0.015476
0.029535,-0.0010999
-0.024813,0.0069165
0.020313,-0.00017883
0.004801,-0.025655
0.012161,-0.015469
-0.01604,-0.020111
-0.026339,-0.056196
-0.0084612,0.036282
0.012457,-0.030376
-0.044681,-0.042618
-0.026207,0.052981
-0.030187,-0.01081
-0.028483,-0.012962
0.057973,-0.0094207
-0.018828,-0.057335
0.02216,-0.029387
-0.049774,-0.00054155
0.016062,-0.040253
0.0071614,-0.043213
-0.051899,0.012952
0.018329,-0.0063387
0.016718,0.022326
-0.056021,-0.023245
-0.01764,0.063279
0.02121,-0.044091
-0.0035951,-0.058706
0.055671,-0.02421
0.023028,-0.028761
-0.030803,-0.026441
0.061324,-0.0037753
-0.027778,-0.04363
0.0061653,-0.034211
0.0056551,-0.023535
0.034895,-0.021686
-0.0047823,0.022565
-0.03602,0.0242
-0.03114,0.051801
0.019642,-0.056754
0.010797,-0.032938
-0.018378,-0.010448
-0.012024,0.05374
-0.031004,0.025487
-0.0098521,-0.052801
0.0098378,-0.055292
0.017689,0.013992
0.03836,-0.030105
-0.012529,-0.048814
0.01995,0.001242
-0.011488,0.042459
-0.053864,0.01557
-0.036321,0.0034104
-0.0091095,0.065289
0.025109,0.029291
-0.05411,-0.0031427
-0.02378,0.012619
-0.058053,0.014019
0.012138,0.018401
-0.021611,0.0076051
-0.0023343,0.062748
0.061333,-0.0035665
0.031506,-0.009697
-0.042368,-0.047072
0.032173,-0.014465
0.057519,0.024045
0.052815,-0.019863
-0.0087618,-0.025127
0.059541,0.013273
0.044869,-0.024957
0.056848,0.0096908
0.021282,0.00011629
0.044983,-0.00018806
0.012262,0.018963
0.0090359,-0.027866
0.023729,-0.031828
-0.020073,0.025373
0.034387,-0.050621
0.0016801,-0.035512
-0.039512,0.050411
0.027792,-0.027785
-0.0055417,-0.032864
-0.038065,-0.04768
0.032633,-0.045184
-0.016195,-0.031746
-0.063197,0.001295
-0.047716,-0.017736
0.026626,0.026091
0.047297,-0.037682
0.033573,0.046687
0.024242,0.0010926
-0.033823,-0.053644
-0.028423,0.041504
0.020122,0.061503
-0.016966,-0.017786
-0.033327,-0.016943
0.038862,-0.038787
0.049396,-0.035821
-0.021145,0.025104
0.052939,0.030177
-0.00067791,-0.039727
0.042031,0.033909
-0.053066,0.0096286
-0.016848,0.015237
-0.035544,-0.00063245
0.031157,0.022406
0.055664,0.0034776
-0.040668,-0.0072355
0.027746,-0.026228
0.044191,-0.040729
0.0016408,0.065899
-0.038445,-0.026252
0.042899,0.033287
-0.018399,0.031675
0.026587,-0.037014
0.036166,0.048016
0.0060585,-0.019679
-0.02464,0.006292
-0.018877,-0.04673
-0.0047929,0.056403
-0.044104,-0.035866
-0.040697,-0.047266
-0.00067582,0.043961
-0.0030928,0.027279
-0.04006,0.044589
-0.056007,0.029159
0.035345,-0.015054
0.018315,0.018997
0.011567,-0.01767
0.031032,-0.031628
0.036651,0.010249
0.033727,-0.044362
-0.03275,0.024759
-0.0067419,-0.020512
-0.019518,-0.0085124
-0.051541,-0.0035577
0.03153,-0.048025
0.055431,-0.001552
0.011916,-0.060914
-0.024387,0.014384
-0.045214,-0.032225
0.022595,0.028975
0.0073249,0.05482
-0.017656,-0.038496
0.022881,0.042672
0.03936,-0.029143
-0.014153,0.036673
-0.049158,0.030632
-0.042646,0.0020699
0.046852,0.01536
-0.0033903,-0.037692
0.029303,-0.015228
0.0010465,0.024514
-0.033065,0.056611
0.010395,-0.034376
-0.058843,0.0077068
-0.048328,-0.038818
0.058581,0.020342
-0.021441,0.050068
-0.025838,-0.053795
0.016611,-0.030024
0.02316,-0.0045896
0.004112,-0.025897
0.015843,0.031324
0.048783,0.012684
-0.057486,0.013999
-0.0087896,0.038239
0.042168,0.048019
0.041094,0.024276
0.059503,0.016497
-0.030637,-0.024573
-0.029473,-0.030423
0.038441,-0.019029
0.0052868,-0.062531
0.059068,0.0020217
-0.01409,-0.017764
0.0028176,-0.019564
-0.014431,-0.061743
0.039649,-0.031212
0.0045633,-0.038584
-0.0035798,-0.024461
0.023736,0.052106
-0.015915,-0.060612
-0.0093784,0.022871
0.023452,0.056771
-0.022604,-0.00064597
0.020449,0.01178
0.018813,-0.016356
0.0098545,-0.060623
0.023525,0.050445
0.047696,-0.034548
0.052263,0.0070811
0.054427,-0.02435
0.036808,-0.019059
0.0591,-0.0078969
0.019987,0.0055946
0.028599,0.027539
0.0080019,-0.050611
0.057938,0.014927
0.015021,0.020338
-0.024457,0.02378
-0.035152,0.047296
-0.012036,0.044531
0.052507,0.012784
0.017333,-0.038705
0.049376,-0.0038829
-0.021249,0.0043718
0.056944,0.013353
-0.063025,-0.0034457
0.027248,-0.0076273
0.019903,-0.0023465
0.057204,0.0065888
-0.010042,0.024197
-0.025047,0.030325
-0.033484,0.027231
0.0068682,0.044322
0.032695,-0.008505
-0.035683,-0.050503
-0.03503,0.011918
0.028948,-0.0084882
0.035964,-0.020259
0.041417,0.035804
0.021184,-0.030898
0.025072,-0.055041
0.018119,0.011481
0.012573,-0.017197
0.039798,-0.025175
0.039521,0.0046884
-0.015704,0.027552
-0.0048582,-0.01954
0.014716,-0.019098
-0.017287,0.015283
-0.018526,-0.011673
0.015786,0.01725
-0.053361,-0.025
0.033574,0.034949
-0.054903,0.02695
0.012794,-0.025943
-0.056715,0.013517
0.0077125,0.030663
-0.011275,-0.045955
-0.060897,0.00040793
-7.0735e-05,-0.019987
0.023238,0.056754
-0.019108,0.011164
-0.040426,-0.046973
0.0067582,0.05566
-0.02729,-0.03975
-0.00025349,0.033689
-0.010352,0.020442
0.056159,-0.0023511
0.031532,0.044725
-0.023746,-0.010514
0.021968,-0.058351
0.026661,0.0014324
0.024773,-0.023867
-0.031784,-0.049544
0.034791,-0.0063426
-0.031037,-0.048647
-0.0064047,-0.025557
-0.0041086,0.023701
-0.019236,-0.015473
0.038487,-0.035336
0.035147,0.001603
-0.038493,0.0022084
-0.0085434,-0.047866
-0.060992,0.0145
0.0064689,-0.053501
-0.011328,-0.021686
0.022147,0.029681
0.035752,-0.043469
-0.014749,0.03642
-0.03382,-0.033969
-0.020439,-0.021686
0.017316,0.02207
-0.016369,-0.034942
0.009485,0.020707
0.008958,0.039766
0.045801,2.4566e-05
-0.038928,0.007173
0.021994,6.3942e-05
0.017514,0.024505
-0.048429,0.002869
0.038534,0.042042
0.0446,0.044328
0.02775,0.052765
0.00015771,-0.020737
0.041826,0.048891
0.026905,-0.003261
0.0098384,0.03439
-0.0037887,-0.019785
0.0033698,0.02278
-0.0038912,-0.019721
0.020661,0.060412
0.04823,-0.023284
0.020162,-0.010026
-0.044767,0.021045
-0.025859,-0.00067189
0.032191,-0.04877
-0.036738,-0.021902
-0.011738,-0.039232
0.025257,0.024293
-0.0030735,-0.019989
0.035999,-0.014848
0.020646,0.019724
0.013585,-0.040813
0.025376,0.059278
0.048034,-0.021916
-0.0093415,0.059218
-0.0279,-0.024752
-0.036313,0.01373
0.020767,0.0040976
-0.022341,0.043151
-0.0080529,-0.05321
0.024545,0.0030102
0.043673,-0.0091023
0.031058,0.056894
-0.016409,0.050532
-0.039993,0.017391
0.036474,0.0026374
-0.0224,0.059513
-0.034763,0.011001
-0.0412,-0.038468
0.016802,-0.056604
-0.0062523,-0.062954
-0.021728,0.054144
0.0155,-0.015775
0.0574,0.023045
0.013826,0.026987
-0.044107,0.040198
-0.0012676,-0.020987
0.031746,-0.052769
-0.032257,0.02163
-0.017689,-0.011276
-0.0034298,-0.021163
0.048439,0.016482
0.056252,-0.021707
0.024606,-0.010945
-0.060119,-0.014379
0.02117,-0.012279
0.054875,0.020473
0.0061336,0.026001
-0.061671,-0.012613
-0.013981,0.029789
-0.025431,-0.0078605
0.0059315,-0.037763
0.023725,-0.038032
0.035545,-0.02457
-0.017374,-0.042616
0.012551,0.039067
-0.034591,0.014781
-0.019971,0.041824
-0.041369,-0.038855
0.0073989,0.021406
-0.050983,-0.03731
0.022166,0.0049246
0.03998,-0.0082326
-0.048529,0.011929
0.050478,0.0012667
-0.0051702,-0.034638
0.055509,-0.0063698
0.0076408,0.02127
0.020816,0.015134
0.050255,-0.012843
0.028302,-0.007154
-0.047617,-0.029374
-0.019857,-0.013568
0.027664,-0.0079129
0.019507,0.0059652
0.060972,-0.0027987
-0.059249,-0.016026
0.036434,0.0076277
-0.054355,0.02411
0.034121,0.03474
0.012931,-0.016874
-0.025865,-0.029752
-0.02834,0.057912
-0.022641,-0.020473
-0.059701,-0.012038
-0.029374,0.053419
0.051594,0.027984
-0.052949,-0.016063
0.036,-0.015425
-0.017613,-0.031969
-0.00029553,0.024474
0.022996,-0.043943
0.015156,0.061108
-0.045505,-0.027344
0.032848,-0.0040248
-0.060653,0.011867
0.03077,0.034777
0.027692,-0.026764
0.055917,-0.0054686
0.037331,0.03683
-0.045502,-0.043991
0.036535,0.019594
0.031586,-0.011498
-0.044147,-0.042187
0.00060846,-0.032875
0.035764,0.022197
-0.025208,0.036832
-0.0065152,0.060141
-0.016455,-0.020298
0.032899,0.053715
-0.018636,0.020141
0.041826,-0.041581
0.031569,-0.026263
-0.020661,-0.049203
-0.06251,0.009882
0.018567,-0.011626
0.025233,-0.0023665
0.037004,-0.00096366
0.016302,-0.010167
0.051634,0.020576
0.0013445,0.048637
0.026689,0.037542
0.018242,-0.0079585
0.032471,0.044425
0.017981,0.040885
0.014518,-0.043508
0.045816,0.010412
0.047666,0.019949
-0.0089658,0.035654
0.023459,-0.0091843
0.022636,-0.001537
0.0053522,0.025616
0.028192,0.043514
-0.054022,0.027537
-0.010035,0.027443
0.057754,-0.018885
-0.044634,0.017913
-0.060764,0.0011522
-0.016716,-0.012973
-0.047571,-0.020538
-0.022333,-0.040738
-0.012627,0.036251
-0.030966,-0.015186
0.021988,-0.0033515
0.027565,-0.005785
0.030964,-0.053871
0.0014456,0.022967
-0.063186,-0.00060159
0.003646,0.065894
-0.019126,-0.010108
-0.015978,0.042312
0.024846,-0.011768
-0.029799,-0.055928
-0.0070398,0.065089
-0.051477,-0.023195
0.032104,-0.050656
0.011708,-0.016319
0.015469,0.017004
0.023335,0.022126
0.019925,-0.014513
0.038063,-0.0091073
0.036165,-0.050282
0.0083078,0.023717
0.017542,-0.020154
0.0032634,0.030904
0.057454,-0.017502
-0.0484,0.016609
0.028869,-0.022155
-0.031183,0.036559
-0.00071239,0.043102
-0.037759,-0.026895
-0.043399,0.041382
-0.00053684,0.031431
0.0022257,-0.02656
-0.012942,-0.016058
-0.0093933,0.035283
-0.0010768,0.025686
0.001954,-0.031272
-0.024045,-0.0060193
-0.015478,-0.017004
-0.046763,-0.0050238
-0.051242,0.018725
0.051697,0.0004756
-0.058981,-0.0063674
-0.017601,-0.019501
0.035919,0.050088
-0.0033086,-0.042903
-0.031803,-0.051504
0.018017,0.018891
0.020336,-0.04771
-0.056959,-0.007697
-0.017407,0.032037
-0.023435,-0.0063007
0.035294,0.013997
0.044967,0.026433
-0.017077,-0.030881
-0.033366,-0.020765
0.0025139,-0.040223
